constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Embakasi East,Upper Savanna,-1.3247280000000001,36.887724,1498b5b84628f84850f729a3d788d17f8fe24730,Central Plot Medical Services,-1.3223163,36.8953568,hospital,0.8893123564686329
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,ce12d51311df25f04f52260179f6fb192407072d,Mathenge,-1.3238794,36.8030093,hospital,0.8864764648904189
 Kasarani,Ruai,-1.2677339,36.9911112,2e33c8b4e15d03086360aa7ddaa80ed55b0c63cc,Ruai Maternity Hospital,-1.2698013,36.99878809999999,hospital,0.8832876761525977
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,dd295773334e1ae5f0c1f72843c6c59f6a553cb4,Mama Lucy Kibaki Hospital,-1.2739486999999998,36.8989094,hospital,0.8818632109256631
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,66ffce916da4bd67aca7598ddf653b70ff2e4326,Pinnacle Medical Clinic,-1.2335476,36.9196743,hospital,0.8818259379675786
 Embakasi Central,Komarok,-1.26725495,36.90524096,ca792b9901f00a2bfc13dbacd9c66d659be9e52d,Provide Health Centre,-1.270764,36.912340500000006,hospital,0.8798707869781321
 Dagoretti South,Uthiru,-1.2631329,36.7188955,e0e551fa662ed1e20c7de61ac0d72904e0749920,Ideal Health Services,-1.2617901000000002,36.7111141,hospital,0.8772826633416589
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,cd3d747ab4a5e92339dd5766a14ae26a2b343e8e,St. Peter's Medical Clinic,-1.2356662,36.93464270000001,hospital,0.8770601872968891
 Kibra,Makina,-1.30854575,36.78652379,b1e6c68601951cc27e599fe0755bf441ecfdf34a,Aga Khan University Hospital Medical Centre,-1.300751,36.787754,hospital,0.8769085394792672
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,2a11d6e7030c9692ce4e832dbf1bbefd55a07d51,Mercy Medical Centre,-1.2846104,36.74436710000001,hospital,0.8687791864927885
 Dagoretti South,Riruta,-1.2917037,36.7346929,3a843e763f513caf2ca5c7b49ec0d9ebb56be7d9,Solaya Medical Centre,-1.2876664,36.7413747,hospital,0.8673713786587145
 Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,89482820c6249096114fd030b29a8c0be24b1d7d,"Coptic Hospital Industrial Area, Lunga Lunga Road",-1.3086268,36.8630345,hospital,0.8673083660202419
 Dagoretti South,Riruta,-1.2917037,36.7346929,5e8f95b37df375622232e2cecee3480ea1dd716e,Highway Health Care,-1.2840256,36.7360362,hospital,0.8661827511329123
 Dagoretti South,Riruta,-1.2917037,36.7346929,c830f128f3d32f71eac9d8d0246bed946b838330,Medicross Kawangware Clinic,-1.2877928,36.74140070000001,hospital,0.8626839742553536
 Dagoretti South,Riruta,-1.2917037,36.7346929,b28e7e131ab98adc64bd91b4005b8bdbc644d0d4,Jonalifa Medicare Limited,-1.285921,36.73984859999999,hospital,0.860824610396626
 Kibra,Woodley,-1.3056567,36.77600465,2db591f6f96619af982b9d0ece6af55e8502ee86,Oasis Health,-1.3006011,36.7817853,hospital,0.8532623234082733
 Kibra,Woodley,-1.3056567,36.77600465,3dd4bc845b8be7b4bbdfb5d1ac59fbd499c9ad87,Precise Healthcare,-1.3005388999999998,36.781705,hospital,0.8511709438926436
 Dagoretti South,Riruta,-1.2917037,36.7346929,2b3270524b6d999a12821ddc30a718546df6cf00,Kijiji Ibiza afya centre,-1.2903143999999998,36.7271699,hospital,0.8499215580584598
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,179f3a78e89bd9f363a0ae58823ce25f42f85ff6,Pona Maternity & Medical Clinic,-1.2349888,36.9345599,hospital,0.8389351670768425
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,0fc85b5794047fa6abf3928a35a8c15539c1ab77,Melchizedek Hospital,-1.2943136,36.7552167,hospital,0.8321026667120717
 Dagoretti South,Uthiru,-1.2631329,36.7188955,e6f690a8571817cb5b404e626eae7c865b45e31b,St.Peter's orthopedic and surgical hospital,-1.2582555,36.7132304,hospital,0.8305950207881165
 Dagoretti South,Uthiru,-1.2631329,36.7188955,d077cfb8575632fe8d1e437489faf845f5d45bca,ST PETERS ORTHOPEDIC AND SURGICAL SPECIALITY CENTER,-1.2582683,36.7132804,hospital,0.8254615387674186
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,6fa5d9fbc86e1d69317fc3f853e15e4d23de9eeb,Co-op Kwa Jirani Edward Koech Rotich T/ A Wayside Medical Clinic & Dental Clinic,-1.230358,36.920371,hospital,0.8215130682305238
 Dagoretti South,Uthiru,-1.2631329,36.7188955,c22bcc7da5fbcc6edbbdc6069a1576cda477aa31,St. Peters ACK Health Centre,-1.258438,36.71319,hospital,0.8209661082101062
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,30e23ffa701acfacdc9d0cb21016082ad9480846,Fremo Medical and Birth Center,-1.2897816999999998,36.7444117,hospital,0.8174981827651078
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,1068240f4f2f6fc9e4464df7e60c7cea25f6f1f1,"Penda Medical Centre, Sunton",-1.2298127,36.9205984,hospital,0.8155045534307686
 Embakasi West,Mowlem,-1.3247280000000001,36.887724,fe9b70846cf02510b75432b724307d941fc1a063,Novic Medical Centre,-1.3188789,36.8921535,hospital,0.815252493205997
 Lang'ata,Karen,-1.3283746,36.7049676,c0d14dcc583c819cd4a2309685084875656311b9,Karen Health Center,-1.3210824,36.70568340000001,hospital,0.8142390919718447
 Dagoretti South,Riruta,-1.2917037,36.7346929,b71d76c261fa7bee87929258ea4a8b6b499fdeb6,Eagle Medical Centre-Kawangware,-1.2847888,36.7371168,hospital,0.8142382344148256
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,5ba7ad3d5dbfd78d43e88a303b3948ecbcf80685,Wayside Medical & Dental Clinic,-1.225602,36.924546,hospital,0.8122291512321145
 Roysambu,Githurai,-1.2062932,36.9206391,7308267a694ab6ac6b8a87c7ad0583550b39b52c,Siloam Med Centre,-1.2111756,36.9260744,hospital,0.8118004780618654
 Ruaraka,Babadogo,-1.2433103,36.8910881,cc019a4d6110d753f668be57214b5de7e107d2dc,Hope Medical Clinic,-1.2480512,36.8856307,hospital,0.8032222196769188
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,0b7481e9f745ca8480eec198b8d22536a2bcfef5,Marina Hospital,-1.3268625,36.8946045,hospital,0.8003479302730553
 Mathare,Huruma,-1.25764595,36.87259835,48ac10566f4a95e6cdef7e7fbaea90ff2eaaaa70,Aga Khan University Hospital Medical Centre,-1.261599,36.878577,hospital,0.7963383102464343
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,551f2bf2ec9f02d249f39e2d72b04e6b6d5e7a38,Penda health,-1.2295184,36.920931,hospital,0.792900251447198
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,944a070329eab0967cb045e940ec3c3bb78c32c5,Mwangaza Medical Clinic,-1.2370378999999998,36.9328299,hospital,0.7927461807525955
 Embakasi Central,Komarok,-1.26725495,36.90524096,0244e27e2961efb1616bfae9630dc7c2943bf883,Umoja hospital,-1.2743571000000002,36.90572879999999,hospital,0.7910859807949326
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,47c9381cea791a10e459e49f683132cf65aa71e4,Mintona Medical Center & Lab Services,-1.2283157,36.92165850000001,hospital,0.7855315513692755
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,77a1d0555222fd7c9b56ccd4f0e9bcbedfab7eac,Ivory Health Solutions,-1.2849841999999998,36.8240831,hospital,0.7836764070207051
 Westlands,Mountain View,-1.27113135,36.74300262,839f16f2125dddf038a481acacc4c6175a5e3fdf,Amurt Health Care Centre,-1.265967,36.7382068,hospital,0.7830901496415988
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,9e2f53d4b33f5a4c2a3c9d3963c2d8055015cbcb,BSR Hospital Nairobi,-1.2654703,36.81723099999999,hospital,0.7808044672253924
 Roysambu,Githurai,-1.2062932,36.9206391,7caa4724951fd901d61f0c863e1261b4f44e1898,Marewa Medical Centre,-1.2092029,36.9270095,hospital,0.7781164305947259
 Dagoretti South,Riruta,-1.2917037,36.7346929,2babac71130c5a8d48c9872af9f4c194ab2ff7e8,Kivuli Dispensary - Dental Unit,-1.2911851,36.727745,hospital,0.7740383806057978
 Embakasi East,Embakasi,-1.3247280000000001,36.887724,a6a678d0e71b1a56c0df691b1b878498236e0b7b,Builders Health Care Services,-1.3219118,36.8940907,hospital,0.7734518035074313
 Kasarani,Ruai,-1.2677339,36.9911112,c62f2fc75aacbf07ab9b494963a42eadf1503193,Adopt a Life Foundation,-1.2709062,36.9972981,hospital,0.7724788994336205
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,9d59ea051f7d54a34f8769e34e361552cdfcdd92,Viva Afya-Sabasaba,-1.2728649,36.91790639999999,hospital,0.7720349430555341
 Westlands,Mountain View,-1.27113135,36.74300262,afe2ca0753bdb4c5ce90237226183393b9b88e3e,st joseph hospital,-1.2736953000000002,36.7365841,hospital,0.7678972406561304
 Starehe,Nairobi South,-1.314183,36.823585200000004,5df79f7eb06a0e6077259f9dcce57bb785de0b7a,Resolution Health,-1.3121614,36.81698259999999,hospital,0.7671521038934904
 Starehe,Nairobi South,-1.314183,36.823585200000004,ce2a54dacde45131fbf15b480ea73d4ad9081d50,Gertrude's Children's Hospital,-1.3123203,36.81694210000001,hospital,0.766499506704091
 Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,1f0274db9ece0da8f53f175eccdddc835ea9502d,Alpha Medical Center,-1.3218986,36.8687045,hospital,0.7664657588384839
 Kibra,Makina,-1.30854575,36.78652379,1112c0e4d4e1a94850d6885baf660e6a4ac6033c,Vips Health Services,-1.3022059,36.7892073,hospital,0.7649992494946536
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,f331564db86b6b11145c44ddfa0ac96a97f449a6,Joy Medical Clinic,-1.2340399,36.9341657,hospital,0.7647511841749765
 Roysambu,Githurai,-1.2062932,36.9206391,1b38e22c9b187105832bea33e4e87f972f4a7eb0,Sinai medical center,-1.2035025,36.9143666,hospital,0.762765772383775
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,07fb7642cdc9cb85f43f6e0aaa6cc8b28f6c88a6,Bizet Medical Centre,-1.3192619,36.8918283,hospital,0.759518497086349
 Ruaraka,Babadogo,-1.2433103,36.8910881,82314f6920c63b21017c8da68979fc1c763042cf,Babadogo Health Centre,-1.2469818,36.88533029999999,hospital,0.7587210537695024
 Roysambu,Githurai,-1.2062932,36.9206391,04a7fb5ee0f1861998bda443ca8c0cc322b65655,Benma Medical Center,-1.208498,36.927096,hospital,0.7580507706684959
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,c755c73757b0ec7b3f23851eab4d0a44dcf6a96a,Tai Medical Centre,-1.2847137,36.8238715,hospital,0.7538718774507701
 Starehe,Nairobi South,-1.314183,36.823585200000004,29fa0e16b768d2396c20423e0ce52dcb87550e60,The Aga Khan Hospital,-1.3122653,36.8170885,hospital,0.7525600375317358
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,86abd56da3eacaa24f0ef486c23148cd46433ab7,Maxcare Medical Clinic,-1.235407,36.933513,hospital,0.751831629724479
 Roysambu,Githurai,-1.2062932,36.9206391,c4c0e7b7724dc026d049414c43ff1930657c5364,ROYAL MEDICAL CLINIC,-1.2108049,36.9155981,hospital,0.7516840885801189
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,fc07aaa172a06933802e70934e76f18367f6d8c3,Aga Khan University Hospital Medical Centre,-1.2607469999999998,36.81697599999999,hospital,0.7506070147056481
 Mathare,Hospital,-1.2616553999999998,36.84871953,ed2a1c29079cdcb012654a6977313475d6227dee,Medicin San Frontiers,-1.2659742,36.8538879,hospital,0.7483522520407128
 Lang'ata,Karen,-1.3283746,36.7049676,0fe19afdd5f3273a758de13a8d17db78500fc7dd,Asumbi Treatment Centre,-1.3276722,36.7116344,hospital,0.7447514747372627
 Roysambu,Githurai,-1.2062932,36.9206391,c5290afabe3c66b04b476feaa37206f7a1a80d17,Ngumba Medical Care,-1.2053387,36.91401959999999,hospital,0.7430394317305454
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,3eeea817b45823ed89d0ddd23cde0d724e2a7a9f,Metropolis K K Shah Laboratories,-1.2581152,36.8062157,hospital,0.7365583329273407
 Roysambu,Githurai,-1.2062932,36.9206391,bc87862a66254696bff03a0f5685e9eb8a33ea61,St John's Hospital,-1.2035902,36.9145921,hospital,0.7359155094582208
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,14b483458c696b47377873907ba003ef6ae5eb20,Provide International Hospital,-1.2709225,36.91257150000001,hospital,0.7329988660990567
 Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,b18e1dc6604bbf7a48d614349527a85cc7ca8dc8,Hamza Chemist,-1.3079303,36.8667131,hospital,0.7273207269047637
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,2a5abbc37c0fc71e6f52dd567922a23ba6b45b02,Quick Medical Services Ltd,-1.2709758999999998,36.9127565,hospital,0.7240736256756927
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,bcf81342d8c969186c770acb4490b297630506c5,Millan Healthcare International(Nyama Villa),-1.2709865,36.9127714,hospital,0.7239148913323283
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,b1a6855c40647b3ca17bcf8258b2ed1acd501831,"Penda Medical Centre, Kahawa West",-1.1830741000000002,36.899827,hospital,0.7235157736923241
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,07c864053fc3ddf731e24ea4b2b3909353cc81c8,Trinity Medical Clinic,-1.217347,36.89575110000001,hospital,0.7231496380818213
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,b1d4f7a6a9f59e92ad3254b49bf23b524d449f68,"Mater Misericordiae Hospital, Interstral Medical Centre",-1.2610249,36.804447,hospital,0.7231185323105548
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,e677372e8e207b1f7b27a5cc86f669606f894f2f,Penda Medical Centre,-1.1830898,36.8998355,hospital,0.7219521317347002
 Westlands,Kangemi,-1.2654258999999999,36.7525183,bfa82d4009371c6802f1ce5b3b99882207b540be,3N Healthcares,-1.2644437,36.7461258,hospital,0.7185324310043816
 Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,915d81ee5e743010a5f223ef0a6e4aa32bb35c48,Dandora 4 hospital,-1.2475068,36.9037414,hospital,0.7185142940577572
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,dca4a94c2455af221c590ab97a97189363b39738,Mathura,-1.2609828,36.8167272,hospital,0.7158204331933952
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,53b8f41af1326b382298009e2e6fe848acc09b9f,CIDI Medical Centre,-1.2723783000000002,36.91629950000001,hospital,0.7141604455011883
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,42f4cf577a0dfdde2bc5044796162de86bdb262f,C. O. S. I Hospital,-1.3153262,36.8909488,hospital,0.7133923768210545
 Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,9de49f5c1f2689891329f1db0afbb52402dcc682,Meridian Medical Centres,-1.2929181,36.7878719,hospital,0.7132663355800087
 Starehe,Ziwani,-1.2788772,36.8360883,8256f527c947e5a161859c7efc8a8e75a8455e1e,Berachah Chemists,-1.2849668,36.8380929,hospital,0.7124119837333196
 Embakasi North,Dandora Area 3,-1.2484935,36.89734979999999,c34082d3782182566a7da9451a0ac1fa04151d62,Kinmed Medical Clinic,-1.2480803,36.903733300000006,hospital,0.7106836984747277
 Kasarani,Clay City,-1.2208721000000002,36.9012224,f26f16c3e42d18df9f0b86008fb41bf1d571fb75,Clinic Care Medical Clinic,-1.2149497,36.9036217,hospital,0.7100613154538639
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,e9f584d296b78fa6ff4faacd5e631ce9acfa76f3,St Maggie Intergrated Health Center,-1.313773,36.8903705,hospital,0.7095498002481094
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,91504c9bc7308a2d42666ef5027c5a66c8beb904,A B Dental Services,-1.2708697,36.912845,hospital,0.7087131743594556
 Embakasi North,Dandora Area 1,-1.2484935,36.89734979999999,630b38f63b5e589ff9edc47470d06853368a1942,Dandora 2 Health Centre,-1.2475913,36.9036401,hospital,0.705999351055562
 Dagoretti South,Uthiru,-1.2631329,36.7188955,cbef0c3dfecec202ed9fa9521e2dc55f1bfcd4e9,St. Peters Medical Centre,-1.2640692,36.7126309,hospital,0.7037193441910362
 Ruaraka,Babadogo,-1.2433103,36.8910881,f92f0335050cb2c648760b21b8bb56f8cd7f8f4d,MANANA MEDICARE BABADOGO,-1.2379083,36.8877888,hospital,0.7033603620454337
 Ruaraka,Babadogo,-1.2433103,36.8910881,50ad963ce67affe42d4f5ef15b95ffad44a3113f,MANANA MEDICARE BABADOGO,-1.2379083,36.8877888,hospital,0.7033603620454337
 Roysambu,Githurai,-1.2062932,36.9206391,021e81bb3718b6954b1b2784fca5b4aa57479994,Bliss GVS Healthcare Githurai Clinic,-1.200001,36.92103669999999,hospital,0.7006153923937521
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,8f47a24dce2665c7bf37151b3962284643aff40e,MULTICARE HOSPITAL,-1.3197729,36.8916134,hospital,0.6999329159492523
 Embakasi East,Lower Savanna,-1.3247280000000001,36.887724,a27c906d54f324c5a37d61dd67ec5a43f9d15f0b,Bizet Medical Center,-1.3196036,36.8913797,hospital,0.6994397074889978
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,493005cade2c0df144d664f3321abe993e101fcc,Neocare Medical Centre,-1.2265692,36.9248785,hospital,0.6990709294929975
 Ruaraka,Mathare North,-1.251788,36.87077217,2e285055bbfefbc7247d5dd96eae65c76b399f45,GECK Royal Victory Hospital,-1.2480308,36.87576660000001,hospital,0.6944120567681928
 Roysambu,Githurai,-1.2062932,36.9206391,78d138cb94d22ad1917ae53b440d916a4e8eb636,Bliss Medical Centre Githurai,-1.2020052,36.9251714,hospital,0.6932605517086935
 Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,2468d972f6969e834aa075b2a5df983bbac4aedc,Dandora Health Center,-1.2475578,36.90349459999999,hospital,0.6905528549107554
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,7f4567a0d9a4c9ebb88d9efb3698774e49fc0556,Chiromo Lane Medical Centre ( Westlands Branch),-1.2691888999999998,36.8096947,hospital,0.688759890624723
 Embakasi East,Upper Savanna,-1.3247280000000001,36.887724,b449f9edccbe60d6f2a4f08714f917dc282203a6,Marina Hospital,-1.3278385,36.893085600000006,hospital,0.6886759963922584
 Starehe,Nairobi South,-1.314183,36.823585200000004,19664d816a107fda0cb470b67a67ac6b45b853b3,Hope Ear Nose and Throat Clinic,-1.3137622,36.8174071,hospital,0.6879526073576134
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,b8f62f55d4948b2ac28fc2d3b499c43454085361,Plaza Medical Services,-1.1829424,36.9002598,hospital,0.6861129452903455
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,a4b031aa84c4f0db558c401bd0f28c6d653b12ea,PLAZA MEDICAL AND DENTAL CARE,-1.1830839,36.9002008,hospital,0.6852128445485011
 Lang'ata,Karen,-1.3283746,36.7049676,23d45a58670e12306567dcf59e68ad4518dd1f28,Afya Medical Centre,-1.3227855,36.7075163,hospital,0.6825871661755221
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,b985c67099ca3973947823f6d0577e5f84322d58,Mary Immaculate rehabilitation centre,-1.2190965,36.8953691,hospital,0.6795765913532515
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,0a05b6db8bf8a279cb7ca66ad901dadc067e56ee,Jusannah Medical Clinic,-1.269391,36.9219938,hospital,0.6766702375073957
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,ca06cf029e09053b9c247ed8868743d942e6216b,Tumaini Health Centre,-1.3247842,36.89379329999999,hospital,0.6743003009436516
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,ebfda9d92d86da05deae6a431fd19708aa724d69,Pemawa Medical Centre,-1.2719508999999998,36.9160292,hospital,0.6708193625427349
 Embakasi East,Upper Savanna,-1.3247280000000001,36.887724,aac4c847bf4e16190f0bf836c2916c44ae49abf1,Embakasi Medical Centre,-1.3280935,36.8926182,hospital,0.6599274014683011
 Roysambu,Githurai,-1.2062932,36.9206391,35dea29e78c7135bdc720c3997ec9bfa66b01770,Round About Medical Centre,-1.2035443,36.9153989,hospital,0.657462649466592
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,7bb457e0b1ead4bf4ada9d30b1ba5e1bfc7617ec,Healthcare Centre,-1.3141457,36.8900282,hospital,0.6572818185997787
 Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,e090ec307d62abb33665bb43477b0f51802b3247,Access Afya Clinic Ruben 1,-1.3185995,36.87293990000001,hospital,0.654853491755782
 Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,f399ce90cf9969bebeafec9284b15caafb69e581,Access Afya Clinic Ruben 1,-1.3185995,36.87293990000001,hospital,0.654853491755782
 Embakasi Central,Komarok,-1.26725495,36.90524096,92d4d1b498815da80008cf3b40e7cf176955a3f3,Gertrude's Children's Hospital Komarocks CLinic,-1.2668841,36.911115,hospital,0.653893670106883
 Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,b2bdc93e6e348fd0b96b42924d97bab7a40b1df1,LUNGA LUNGA HEALTH CENTER,-1.3122596000000002,36.8622196,hospital,0.6525571680924053
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,73d0cdadbb87ee08b97c0b78e311d4056f3831c6,Hospital Kasarani Medical Clinic,-1.2305511,36.9219176,hospital,0.6504720906569644
 Lang'ata,Karen,-1.3283746,36.7049676,9064c7d3ead281eeb2cf4af96b58891775f51f63,Futureage Medical And Homecare Services,-1.3228973999999998,36.70702410000001,hospital,0.6501213152460644
 Kasarani,Clay City,-1.2208721000000002,36.9012224,b3e09520a7c4e1c82e1596267dce25f0bd822082,Thika Road Health Centre,-1.2188905,36.8957815,hospital,0.6433435253276008
 Kasarani,Clay City,-1.2208721000000002,36.9012224,0e508bc5a8a941a6f2ac89b57845e24ae9d43eaa,Cancer Awareness Centre of Kenya,-1.2253995,36.89763720000001,hospital,0.6416948801802287
 Makadara,Makongeni,-1.2873101,36.87210716,10674708202d4063cd90ba950377ad62461ba14e,Jamaa Mission Hospital,-1.281695,36.8731424,hospital,0.6344896709442761
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,cf446d2604ad781d1266da7df92d8d6c766c57ca,Dr. K. C. Wafula,-1.280379999999999,36.82217,hospital,0.6335137793462418
 Embakasi East,Embakasi,-1.3247280000000001,36.887724,91f2c9a175c0e77fdb665068457b41414fbff965,Scion Hospital,-1.3280918,36.8922993,hospital,0.630945100766135
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,912102524d664f21a58c2f84684bc4abd9b338d7,Canan Health Services,-1.183644,36.90054109999999,hospital,0.625990758225216
 Embakasi Central,Komarok,-1.26725495,36.90524096,cb762a475e957c3b7f2291fb79057feded9dd21a,Gertrudes Childrens Hospital,-1.266939,36.9108537,hospital,0.6245515115673551
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,dddf3fd5ec1928336ff455096f265b236b059070,Aga Khan University Hospital Medical Centre,-1.2686318,36.809920700000006,hospital,0.6239681449559012
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,60814d82c24ad4f0e8a4e4549814161c891a734b,Uwezo Hospital And Maternity,-1.2676285,36.92231560000001,hospital,0.6239613410257233
 Roysambu,Githurai,-1.2062932,36.9206391,12410bd3cf9c282fe254b8929028e697ddc636af,Saint Marys Health Services,-1.2035367,36.91574960000001,hospital,0.6236379693357367
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,1de6464dc109be9951e11220695f556888c6f9b8,Jojo Medical Centre,-1.2703832,36.92042160000001,hospital,0.6229804432781689
 Embakasi West,Mowlem,-1.3247280000000001,36.887724,e370203a933ac48a3c4e3c924f07a1ffd584a727,Gertrude's Children's Hospital,-1.3300926000000002,36.8893084,hospital,0.6215849489115585
 Roysambu,Githurai,-1.2062932,36.9206391,e89609e2a4b2d217afa2deff92e2b98c7cd39606,St. Mary Health Services,-1.2035125,36.91579249999999,hospital,0.6208248659967713
 Roysambu,Githurai,-1.2062932,36.9206391,a57dc928fb08401488749ca0b9fe18690e55ac11,Arcade Medical Clinic,-1.2109111,36.9237721,hospital,0.6200773610719874
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,b56ac1262fa6edfec552fa285abfe7b4705d386b,Scion Medical Centre,-1.3279366,36.8922829,hospital,0.6193921622191044
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,d08ea421d38f3077bcc067480f999a9ce1bb14f3,Wood Street,-1.2712892,36.84662410000001,hospital,0.6192474608061234
 Dagoretti South,Riruta,-1.2917037,36.7346929,48048ba0d68831cf2945c408baa703e7e148b9dd,Lea Toto Kawagware,-1.2881417,36.7388834,hospital,0.611079365987159
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,8fc0468e1dd02795630c75800578a2b9f5c15671,Joy Herbal Centre,-1.2672914,36.92228619999999,hospital,0.6108638640844949
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,064adcdb063862f2357dd53556a1c18c67f51bc5,Smiles Medical Centre,-1.2621856000000002,36.92091209999999,hospital,0.6102339283194715
 Embakasi Central,Komarok,-1.26725495,36.90524096,853fb40b3936a359a5580aba4ea2ac09895ec056,Komarock Modern Clinic,-1.2659893,36.9105806,hospital,0.6096677955704876
 Ruaraka,Mathare North,-1.251788,36.87077217,1b381a01e637e3f049fcaf0c1daadee68294e49a,Pascal Kip Health Centre,-1.2475775,36.8742193,hospital,0.604640754284986
 Westlands,Kangemi,-1.2654258999999999,36.7525183,b3d715e121047eb7195188e3caa75fc8d7249b68,Afya Bora Healthcare,-1.2677249,36.75743610000001,hospital,0.6031375433117329
 Embakasi East,Embakasi,-1.3247280000000001,36.887724,269f3549bc1a5d27b082d2524fd9d6d232272e70,Baldo Ippolita Catholic Hospital,-1.3204452,36.8910522,hospital,0.6026771929247201
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,6611b1396a5656546b44a28f7956b8c558d3998e,Emmaus Nursing Home,-1.2834185,36.89414420000001,hospital,0.6022210537921836
 Embakasi Central,Komarok,-1.26725495,36.90524096,47be95ef17dcf068ab7a75a99004d7de5a2997af,Modern Hospital,-1.2660712,36.9105246,hospital,0.6015603201419752
 Kasarani,Ruai,-1.2677339,36.9911112,88c0b88fab9c6a37e1e04383d305971a928c7a77,Catch power Ruai,-1.2623248,36.99100470000001,hospital,0.6012032914128208
 Dagoretti South,Waithaka,-1.2833,36.7166,2e20e42351d544208e6e4d251c24803b725c73e6,Ivory-Hope Laboratory Services,-1.2788449,36.7135349,hospital,0.6008782441929391
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,533533b0e3a72572d0df9ff37b18bf6347bd77c6,st mary integrated medical centre,-1.2052652,36.8968423,hospital,0.5980259947481834
 Starehe,Landimawe,-1.2694542,36.83557186,e880a040e6397245ae1f4e96cf294dcb7b965469,Ladnan Hospital,-1.2699645,36.8408989,hospital,0.5945331450004813
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,39a202f565aa36b00e45428ffe9fc41d4e659059,ROYAL CHRISTIAN CHURCH DISPENSARY,-1.2310348999999998,36.9326949,hospital,0.5924901611015999
 Embakasi East,Upper Savanna,-1.3247280000000001,36.887724,0bdea6a0d6d47077d97d945445f7814753d30fe9,Pharma specialities ltd,-1.32809,36.88359000000001,hospital,0.5920355862264933
