constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Kibra,Woodley,-1.3056567,36.77600465,f82971151cac48d9e1ee346fcf60c3b4109d105f,Elysee plaza,-1.2992133999999995,36.7809488,shopping_mall,0.9024296947829636
 Lang'ata,Karen,-1.3283746,36.7049676,675b7927c4b9a2dd21cc3de1c312828369057f8b,Miniso The Hub,-1.3202873,36.7045723,shopping_mall,0.899774491722538
 Dagoretti North,Kileleshwa,-1.2723271,36.7996878,245361cea774f4ce26ebc59c9d919a6852cab7b0,Mosquito Specialists Kenya,-1.2669169,36.793694200000004,shopping_mall,0.897130520094866
 Dagoretti North,Kileleshwa,-1.2723271,36.7996878,33aa0848e98aec8c36fc1b42b1fde61bb9fa8e0f,Viking House,-1.2643853999999999,36.801128799999994,shopping_mall,0.8969253591754046
 Lang'ata,Karen,-1.3283746,36.7049676,183fc78418c7b61e7bb1df422072d4a6ee0c5da5,The Hub Karen,-1.3203671000000001,36.70413399999999,shopping_mall,0.8946404965584025
 Lang'ata,Mugumoini,-1.1991235,36.8467412,d352184476a4d5e97d6f702ef57c5448a326c5dd,TREEHOUSE APARTMENTS THINDIGUA,-1.2071433,36.84608829999999,shopping_mall,0.8941483402364071
 Makadara,Maringo,-1.2920714,36.86572592,b7ad09998da4936b9fb11191a734a8742b856ba4,Kimathi Estate,-1.2853378,36.8613226,shopping_mall,0.8939929992265081
 Kibra,Woodley,-1.3056567,36.77600465,ba80bb5330860d66d1eafc7fbc89afee0a652483,Soko Safi Strip Mall,-1.3003215,36.782014000000004,shopping_mall,0.8928678010132199
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,7af1833221736a07334f2da9857ed7cbee29718c,"Tenth Avenue Apartments, Chieko",-1.2377489,36.921621,shopping_mall,0.8927314336755329
 Embakasi East,Lower Savanna,-1.324728,36.887724,7bf8884fa49ddbbd4539a5e889eadfe0c81475cc,Pima Gas Pipeline - Reones,-1.3203212,36.89443410000001,shopping_mall,0.8919224692484516
 Kibra,Makina,-1.30854575,36.78652379,2b074360f4a7fa18f1bf767be9fdcee99b629710,Prestige Plaza Shopping Mall,-1.3005555,36.7871331,shopping_mall,0.8904940179600995
 Embakasi East,Utawala,-1.285877,36.98408679999999,bf65f5de76b0b57ad1ab048b01ea8b31ccadc45d,Goshen Estate,-1.2883696000000002,36.99167420000001,shopping_mall,0.887281292525347
 Embakasi West,Umoja 1,-1.2778669,36.8881172,08833f4c0063f44ee4b917d19662f56d45bb7696,Otho market,-1.28579,36.88763,shopping_mall,0.882117553002296
 Kasarani,Ruai,-1.2677339,36.9911112,418d1ea856db8d5712798765260cfcf5036ec6eb,Beulah General Shop & Cereals,-1.2606336999999999,36.9946424,shopping_mall,0.8811607977844148
 Makadara,Makongeni,-1.2873101,36.87210716,f713a44f7c0311c56760d0b747d7694de5589fa3,Thaisu Kisukioni,-1.2845125,36.8795219,shopping_mall,0.8804675405612379
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,663e4b034a08aef1f499d039c1169ac0f8abc5d3,Wayside Gen Store,-1.284905,36.89201980000001,shopping_mall,0.8802644827753148
 Ruaraka,Babadogo,-1.2433103,36.8910881,23484be4877c5e519494ec84836e5c7c76797c95,Ndewaton Cocacola Deport,-1.241312,36.883426,shopping_mall,0.879738884118663
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,696c45cc21ad023fc8ed463b9f4fdd7832b26d91,Rose Lane,-1.3214701000000002,36.8784179,shopping_mall,0.8772833227613677
 Makadara,Makongeni,-1.2873101,36.87210716,4f266d3c6637cef8981f54ec80cdbacaff302230,Nairobi Water Buruburu,-1.2941501,36.87601910000001,shopping_mall,0.8755721776513883
 Dagoretti North,Kabiro,-1.2878118,36.7515014,b06ed624bafa79d9deb0dfb31ef3a5f496ed86b7,Cynthia's Pride Movies,-1.2932888999999999,36.74584779999999,shopping_mall,0.8746160892243307
 Dagoretti North,Kilimani,-1.2874422,36.7845225,c135e43cfd90d4893ba15f7b643282fa6407e43e,Adlife Plaza,-1.2948307,36.7871865,shopping_mall,0.8727618484311546
 Kibra,Woodley,-1.3056567,36.77600465,c283771731c1d62c7a4bf117e70e67a0b9713dc7,Green House Mall,-1.3004741000000002,36.7818612,shopping_mall,0.8689158424492681
 Kasarani,Ruai,-1.2677339,36.9911112,779013f539c3d012019465ea15423d4afe111a5c,Glorack electronics,-1.264758,36.98388189999999,shopping_mall,0.8685779244158596
 Dagoretti North,Kabiro,-1.2878118,36.7515014,4c685a17186123a58929760b1e9d74af6e277836,SENIORS PARK,-1.2889688999999998,36.74378239999999,shopping_mall,0.8671442178325893
 Kibra,Woodley,-1.3056567,36.77600465,855151a5622b2f928bf42d273f131d55119c39f3,Laylands ELEGANCE,-1.3009416,36.782223200000004,shopping_mall,0.8670787673138162
 Dagoretti North,Kabiro,-1.2878118,36.7515014,3b13d0f3ba95379d57c7de636a61b354e038b6fd,RAYMOND OYUGI BUSINESSES,-1.2878458000000002,36.7437209,shopping_mall,0.8643988078510749
 Embakasi Central,Kayole South,-1.2659842,36.9169455,fa0abacd5828370e27a5d877630031f60a9ade10,Bayete Gas Suppliers,-1.2733854,36.91457070000001,shopping_mall,0.8637407551143458
 Dagoretti South,Riruta,-1.2917037,36.7346929,a8e8131fe859f1558ce662ab503a5beba74051b3,Naivasha Road Mall,-1.2847336,36.738085299999995,shopping_mall,0.8613798861844522
 Ruaraka,Korogocho,-1.2514893,36.8903648,0a1bd411f92da806fb8f4663f03985e24ef57cf1,Jaja mollases shop,-1.257859,36.8947023,shopping_mall,0.8562978787427976
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,0e8ede2b75d11c44e57feae088269eb6337106fa,KAI PLAZA,-1.283721,36.82493799999999,shopping_mall,0.8562609096602818
 Roysambu,Githurai,-1.2062932,36.9206391,d3174edaf420032c06b9d98580b907028f22333c,Githurai Market Stalls,-1.2031519,36.913626,shopping_mall,0.8537822526220665
 Dagoretti South,Uthiru,-1.2631329,36.7188955,6ff946cfa2ae39f43061b049252af785011565e6,Queens Beauty Shop,-1.2606012,36.711670700000006,shopping_mall,0.8505386226463872
 Makadara,Makongeni,-1.2873101,36.87210716,6d03d4cdc5ea4cfcac1eff38f7ed074a5589c868,The POINT NAIVAS BURU BURU HAMZA,-1.2939482,36.875914400000006,shopping_mall,0.8503220368888619
 Makadara,Makongeni,-1.2873101,36.87210716,c4f5a48382696e8113b94a24b00aef1e7b4f479c,The Point Mall Buruburu,-1.2939241000000001,36.87591340000001,shopping_mall,0.8479443943627788
 Starehe,Ziwani,-1.2788772,36.8360883,489b0fdf09f268290a909c12deaed323128e9264,Ukwala house,-1.2852711,36.831933299999996,shopping_mall,0.8473050485933005
 Kibra,Woodley,-1.3056567,36.77600465,ff4303edce8d79950b32549d0a5f8ce359365a02,Applewood Commercial Center,-1.2995955,36.78060949999999,shopping_mall,0.8458061584067914
 Makadara,Makongeni,-1.2873101,36.87210716,6d428b37d3183c4f82d40d5edcbd5436cf4771a3,Friends Shop Kiambiu,-1.281116,36.867734999999996,shopping_mall,0.8424504434410256
 Roysambu,Githurai,-1.2062932,36.9206391,26501a1f14cedc9d691485c8700c6428804f8506,Blessed Hands Shop,-1.213822,36.921488000000004,shopping_mall,0.8419378603523079
 Embakasi East,Utawala,-1.285877,36.98408679999999,c904d721b0efa7f674e5b49cad50c3556732917a,Pedestar Complex,-1.2850593000000001,36.9916065,shopping_mall,0.8403444144892925
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,738042a98a7bd7bad268e8af8631d8917560dd60,sami mercy shop,-1.2846481,36.8923223,shopping_mall,0.8383982542083568
 Dagoretti South,Uthiru,-1.2631329,36.7188955,28819f5242cddd7fb50be0e152dd46fd93fa85f0,Jamlock Veve Base,-1.2636378000000001,36.7264161,shopping_mall,0.8374060958110809
 Dagoretti North,Kileleshwa,-1.2723271,36.7996878,9560a37f5fa6524b82d20e8a18388929fc3766ef,Escapade Fashions,-1.2648788999999998,36.80077199999999,shopping_mall,0.8364008428522142
 Mathare,Huruma,-1.25764595,36.87259835,78fbb79dd43da275ff041a75411f27a032881cc3,KI Corner shop,-1.2624076000000002,36.8784071,shopping_mall,0.8345382929391337
 Embakasi North,Kariobangi North,-1.3151376,36.86733961,6d176ad34d3b53a6df4b391559a31acb6898294c,Fargo Courier Ltd,-1.3224252,36.865526900000006,shopping_mall,0.8344992227787218
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,ce8c9806c0106ef5655a2ee1ec51f7a19935096a,Wholesale Shop,-1.2351994,36.9344198,shopping_mall,0.8332419704198991
 Starehe,Ngara,-1.277803,36.8300722,7301fb2db60f7a9b379d5fcc9bd264539bf3d7e6,Kalsi House,-1.2846459,36.8272055,shopping_mall,0.8244190901830469
 Embakasi West,Umoja 1,-1.2778669,36.8881172,b3ef108c10612666652fa6557f412fb668ca47a2,Mutua Green Grocery,-1.284089,36.892151299999995,shopping_mall,0.8239787267430686
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,0835bedc61dcd813a4ec40bff67c8da911041888,Sunton Business Centre,-1.229848,36.920546,shopping_mall,0.8196851410268369
 Dagoretti South,Riruta,-1.2917037,36.7346929,0d7a3c9b87269a1731b799e30d5252e914f85a4d,Skymart,-1.289031,36.7415445,shopping_mall,0.8170828025619704
 Embakasi Central,Kayole South,-1.2659842,36.9169455,64b8bcf404340e6f10d91e52eb9b5ee00169948d,mama owen shop,-1.265239,36.9242401,shopping_mall,0.8146354100682719
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,3a1d1def3d4b41d8c40c157b8687757fc18c2ad4,Thikamatt,-1.2296073,36.9206983,shopping_mall,0.8131297129515553
 Embakasi East,Mihango,-1.2692818,36.95299050000001,c5a8c31932df818736a3a1fe3d7160d537ed24cc,Mihang'o Shopping Center,-1.2714404,36.946029700000004,shopping_mall,0.8096780085585881
 Embakasi Central,Spring Valley,-1.2477029,36.78923560000001,6ea0fb6d1aed972ac61e9a5b5e823b50acfdf54d,Spring Valley Shopping Center,-1.2543135,36.79225929999999,shopping_mall,0.8077690237230284
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,a4fdbfa618710a576611fa5cc6beb6f29778563a,J2,-1.2848562,36.89271749999999,shopping_mall,0.8069566498137172
 Embakasi East,Utawala,-1.285877,36.98408679999999,6d16b826afe82a981c9140a6fd6772af21103b4d,Emach Enterprises Mpesa,-1.2916491,36.988488200000006,shopping_mall,0.8065544694236896
 Embakasi West,Umoja 1,-1.2778669,36.8881172,b8949b6e2e94ff5664ca9db45cf60d23dc02096e,Seweco Paints.,-1.2740945,36.881924299999994,shopping_mall,0.8056685253902028
 Embakasi East,Mihango,-1.2692818,36.95299050000001,394489db84292389c39c16ab28b7be52eee2ec07,Valley View Estate,-1.2764665000000002,36.9520196,shopping_mall,0.8056539744996003
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,676b3b0793bf4ee86497d97c1eb1750bc9143926,Maasai Parking,-1.2652318999999999,36.924153000000004,shopping_mall,0.8050910469939232
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,21905180e75b1a9c059cf7dccbe5283ec8d15ce8,mama nduge shop,-1.2651662000000001,36.9241412,shopping_mall,0.8045793124405314
 Kibra,Lindi,-1.31516185,36.79284123,f96c6d9a0e451d1e1003e2e8169d38307887ba2b,nick lass bag centre,-1.3116204,36.7991342,shopping_mall,0.8022781754505972
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,d63701ad2c1e04bce5b9d5d61fb7446ca5e49db4,Kirdz Cereals & Electronics Shop,-1.2316610000000001,36.934693700000004,shopping_mall,0.8010741129916704
 Embakasi South,Imara Daima,-1.3285901000000002,36.8743999,9d3ca660b448066848884498771daca5e665f84c,TEAMSMART,-1.3309958999999998,36.8811914,shopping_mall,0.8004673261228328
 Embakasi Central,Komarok,-1.26725495,36.90524096,faaca0cd1bf0cbf8d3775165acaaeb55138b973a,CHOKAMATT SUPERMARKET MOWLEM,-1.2690826000000002,36.8982851,shopping_mall,0.7990242885237457
 Starehe,Ngara,-1.277803,36.8300722,28d417989333431c6e4304195569ced835f119b0,Drymz Enterprises,-1.2846663999999999,36.82799179999999,shopping_mall,0.7969472909029324
 Embakasi South,Kware,-1.3112904,36.87875837,657771437d005cf2b4bc6139207aceea7aa229ac,AMO And Gaceri Shop,-1.3062138,36.8838179,shopping_mall,0.7963675428476209
 Dagoretti North,Kabiro,-1.2878118,36.7515014,acb86850ac01018f4e300e381c3217ffd5b46e67,Gosy ⚽ Academy,-1.2895473,36.75844439999999,shopping_mall,0.7950908872095522
 Embakasi Central,Komarok,-1.26725495,36.90524096,f5d974bc50b8c2a2eb1a7275b1858831beb69bf0,Nature Harmony Feeds,-1.2743571000000002,36.90572879999999,shopping_mall,0.7910859807949326
 Embakasi Central,Komarok,-1.26725495,36.90524096,e88f3cadd12a6c8e59fab960907e56183a4ec06e,K&V Duka Matt,-1.2743571000000002,36.90572879999999,shopping_mall,0.7910859807949326
 Embakasi West,Umoja 1,-1.2778669,36.8881172,22662da169b28e070926cca1772c92f51964cecb,Kcc,-1.2710511999999998,36.88609410000001,shopping_mall,0.79004153324801
 Embakasi East,Mihango,-1.2692818,36.95299050000001,a0ba90e67a753f8e6865367c2e32d44a13f26e83,Kongoni Tours Mpesa and Shop,-1.2711642,36.946138399999995,shopping_mall,0.7894704715747415
 Embakasi Central,Kayole North,-1.2659842,36.9169455,daa0a1ef014211128da675188972757443093ef3,Rehoboth Shop,-1.2730312,36.9178025,shopping_mall,0.7888654127749207
 Roysambu,Roysambu,-1.2188396,36.88673920000001,8bbc6b2f74cc40cf010bba754a113c4a8556d068,"Safari Business Arcade, Nairobi",-1.2211345,36.880021600000006,shopping_mall,0.7886929035226038
 Embakasi West,Kariobangi South,-1.324728,36.887724,c7a58121a53daed94a26b1fba045560c32721cbd,Kim Gases,-1.3224758,36.89441599999999,shopping_mall,0.7844470759540876
 Embakasi Central,Kayole South,-1.2659842,36.9169455,c9ec3246074c4b100199b7b2e1b5e7801a93552b,Samaria Purified Drinking Water,-1.2708424999999999,36.911832000000004,shopping_mall,0.7837129521945148
 Makadara,Harambee,-1.290941,36.89721585,e2f2fc932c8ba8d5ea2e2b5205e18f2177ec0311,Demo Healthcare Limited,-1.2886176999999999,36.9038701,shopping_mall,0.7830523337325059
 Starehe,Ngara,-1.277803,36.8300722,8a658c35e69b9fd2a60060dea76dd4e9ac73e439,Purple Palace,-1.2833108999999998,36.8256792,shopping_mall,0.7828271149245886
 Kibra,Woodley,-1.3056567,36.77600465,eb1e19b5d3cb51c8951710a82dfc9f62e0f10e90,Tuskys Chap Chap,-1.3003958,36.7806169,shopping_mall,0.7773908072123242
 Dagoretti North,Kabiro,-1.2878118,36.7515014,18027d6088e8d7e032c71852c10060b59712e80c,Auto Spa Business Centre,-1.2943853,36.7538759,shopping_mall,0.7766547616323815
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,ddb0c8c586fc70abdcc034abf50e22729bf01fbb,Gadzone Limited,-1.2849868999999998,36.8239939,shopping_mall,0.7741480952671143
 Starehe,Ngara,-1.277803,36.8300722,ba36f5a38327162eeaffdf9ceba8167490bc78bc,Lush Bag International,-1.2829233999999998,36.8253498,shopping_mall,0.7739640648558369
 Kasarani,Njiru,-1.2539022,36.9343299,1a0cb7c2f8724910c0efce306206d3f6100b2f42,119 General Shop,-1.258405,36.9290235,shopping_mall,0.7732547938549869
 Kibra,Sarangombe,-1.31226715,36.77745932,acedfe797993f0645058ba3bd8c42348e7d2538c,SUBA CORNER SHOP & MPESA,-1.3159401000000002,36.7833636,shopping_mall,0.7725613330125595
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,cd6fc1db8c67df5691f6e2fab90554b970a78b25,Maasai Shop,-1.2714021999999998,36.912597999999996,shopping_mall,0.7718694273639479
 Westlands,Kangemi,-1.2654259,36.7525183,705c2e6626bbf3bc93de462ca142409feb29e3d8,NYAKUNDI SHOP,-1.264463,36.7456741,shopping_mall,0.7678690808129333
 Mathare,Huruma,-1.25764595,36.87259835,6805e86bd7d5546a3f2f9380933bd7f143f374eb,Emirates Pool Tables,-1.2607367,36.8787683,shopping_mall,0.7667039729974003
 Starehe,Ngara,-1.277803,36.8300722,79eff8e53378856ba1ed4472e18c1f9c025b3d70,Ivent Concepts Limited,-1.2837571,36.8266051,shopping_mall,0.7656035118581079
 Mathare,Huruma,-1.25764595,36.87259835,0a6d5496b917b3c4f2cbc298618b719ee3a22ceb,Emirates Entertainment,-1.2607267,36.8787583,shopping_mall,0.7652130553632683
 Kasarani,Clay City,-1.2208721000000002,36.9012224,0289d8bc3227d5ab670abfa8aa481fe749e89eb5,Steve general,-1.2177542,36.8950869,shopping_mall,0.7646555698494367
 Westlands,Mountain View,-1.27113135,36.74300262,7c0354ece1f1eab74aa4a93f7a33744c804efe4f,NYAKUNDI SHOP,-1.2646963,36.745434,shopping_mall,0.7644130305105515
 Makadara,Viwandani,-1.3112438,36.87347165,87d032dfbd4513f6c3e8e2ede0bf90e1ec78bef1,TECHNOWWOD,-1.3050944,36.87046760000001,shopping_mall,0.7604947897197807
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,65d76cb794c0d9ba4de425610fa9fe506b79f602,Safaricom Limited,-1.2812666000000001,36.8237912,shopping_mall,0.7600467166621548
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,02e5da976df9b69c3496f4290a2d969e1e6776d2,Nasra Shopping Centre,-1.2753075,36.901111799999995,shopping_mall,0.7556666142279913
 Roysambu,Githurai,-1.2062932,36.9206391,d99bff5a928796940b2dd9935d25e42495900394,Discovery Building,-1.2106921999999998,36.9258253,shopping_mall,0.7556173305013174
 Roysambu,Roysambu,-1.2188396,36.88673920000001,37354d1d8a7234202f2641f8345445c8e7dc8d1d,Safari Business Arcade,-1.2203236000000002,36.8801443,shopping_mall,0.7510221189135592
 Starehe,Ngara,-1.277803,36.8300722,9009331339f13e915962e9f4f56311a6dfadab55,Burale 254,-1.2841915000000002,36.8278878,shopping_mall,0.7502562543192671
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,db6d4b33cc9012860aec02840bf7e7c7d4ec123d,Da Center Training Market Centre,-1.3115383,36.88905499999999,shopping_mall,0.7478693640791515
 Dagoretti North,Kabiro,-1.2878118,36.7515014,f0ec1632517f5c568b0d9e685af863e64dcc587e,Sagrama Weavers,-1.2892331,36.7449278,shopping_mall,0.7471910797984603
 Lang'ata,Mugumoini,-1.1991235,36.8467412,8fed2bef8a2830b67b08ed44b52c409ebc62742e,Muteti Place Centre,-1.2023453000000002,36.8408427,shopping_mall,0.7467493474989892
 Makadara,Maringo,-1.2920714,36.86572592,cb4c9e60103f7b5fb2b0c464644857e19ad16855,Kiwas Shopping Mall,-1.295195,36.859800799999995,shopping_mall,0.7441735343949241
 Embakasi East,Embakasi,-1.324728,36.887724,2810b0cf1a344e085f87c323e98bc10af5ebff0d,GOLD GRACE SHOP,-1.3206316,36.8929948,shopping_mall,0.7416885254284531
 Kibra,Woodley,-1.3056567,36.77600465,e6dc3b7dab8aae1e797cc2cc951ce3cb454d424e,Fineliving.Shopping,-1.3002505,36.7799075,shopping_mall,0.7408917297111861
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,8f4943ffcfe588ff08d72fa0ccf3e5c37c2c0819,Kungu Shop,-1.1855188,36.8991387,shopping_mall,0.7395091471715292
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,1be5204b9ef90d9dbe8a77a81feadc243a51be26,Corner Shop,-1.1854337,36.8991581,shopping_mall,0.7376514890434256
 Dagoretti North,Kilimani,-1.2874422,36.7845225,e3b73f27161e6dea1df77ef88a6fe073b19fb045,Malls Guide Africa,-1.29254,36.78875500000001,shopping_mall,0.7362199528713486
 Embakasi Central,Kayole North,-1.2659842,36.9169455,0ebfbf24f757cc25f4ffea2e222c8f0ff8a71ba7,Double Diplomat Polythene Shop,-1.2725176999999999,36.9165784,shopping_mall,0.7271805183833092
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,1e7e7331abf0466d0debaf3d5eb54db1b4229af6,Mama Kim Shop,-1.2709865,36.9127714,shopping_mall,0.7239148913323283
 Dagoretti North,Kilimani,-1.2874422,36.7845225,e95d6e99665bfdab2e822d1da46db70cb8bcdfe3,Yaya Centre,-1.2928832000000001,36.7880683,shopping_mall,0.7216359529190292
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,3a44c36c3202ff33828d7ace65f392dcb1aa7b5e,Gameloft Entertainment,-1.2810142,36.9057577,shopping_mall,0.7193779927552589
 Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,bcb58272e3d9d5a2d4774b5531c837850694aa65,41 second hand house hold products,-1.2525401000000005,36.9023949,shopping_mall,0.7185927843241537
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,dc41037a6087495a0a39eddd1236e664d0fce1ca,Shujaa Mall,-1.2810523,36.9057543,shopping_mall,0.7184540154301223
 Makadara,Harambee,-1.290941,36.89721585,26452a74f6576921d0eddcac5329f55a257e1a05,Digital shop,-1.290843,36.8907738,shopping_mall,0.7157747013735721
 Kasarani,Njiru,-1.2539022,36.9343299,ba8572061984e45ac0556d6e6b5d15945a89271d,Njiru Shopping Centre,-1.2510223,36.940088,shopping_mall,0.7153013926319529
 Starehe,Ngara,-1.277803,36.8300722,f35f784d80bb53b41d084bdf0f5fbb7779bf4944,Intelly Wave Tech,-1.284233,36.830184,shopping_mall,0.7146424252395059
 Dagoretti North,Kabiro,-1.2878118,36.7515014,bc9730cefd7f80d3c91ee2e28049308b6e05e5bc,Sokoni Arcade,-1.2864403,36.74522279999999,shopping_mall,0.7139902219137793
 Roysambu,Githurai,-1.2062932,36.9206391,f831fa205e8dc5aa0e95101854953bfa63535770,Songea Shopping Centre,-1.2034083,36.914909400000006,shopping_mall,0.7127408757943011
 Makadara,Makongeni,-1.2873101,36.87210716,88c12d35fc177248c71896dd7777ebb83a5ddd99,Mesora shoping center,-1.2849124,36.87804850000001,shopping_mall,0.7118142817363025
 Westlands,Parklands,-1.2630616,36.8106288,2023318b6df8a426978237ce7a93662dd08ca703,Khushbu Plaza & Residency,-1.2613078000000002,36.816790600000004,shopping_mall,0.7117662958016967
 Kibra,Woodley,-1.3056567,36.77600465,963c92ddde67d1dc5ff5a7861b507c30e5b3f89a,Adams Arcade,-1.300849,36.7802149,shopping_mall,0.7100800379921589
 Mathare,Kiamaiko,-1.25377765,36.87573249,68df87c1c6b506f34d31a7cd7c2c03fa37eb54cb,M;Shop Riverside,-1.2482037,36.87883400000001,shopping_mall,0.7087979089500276
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,e92f7d4e3e0ce0a84080c382bf78deab3193e55b,Kasarani Springs Estate,-1.2204127,36.8949521,shopping_mall,0.6984977467945604
 Embakasi East,Upper Savanna,-1.324728,36.887724,277b655121aa34cdeed762f6632d07604eea1d84,Embakasi Kilishop,-1.3277382,36.893236200000004,shopping_mall,0.6977858692182128
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,30dc625ba0fd801aaa1f319afca7ac19e927a1c2,Maziwa Shopping Centre,-1.1913135,36.9030131,shopping_mall,0.6975860506902197
 Mathare,Kiamaiko,-1.25377765,36.87573249,29ed22b93b5f0ca496e184872a7f628438b9c510,Landmark plaza,-1.2524518,36.8818694,shopping_mall,0.6975394308121505
 Starehe,Ngara,-1.277803,36.8300722,95e10e5437ee779e0e030511fa0cf076f50c7b19,Prime Cycle Services,-1.2794303999999999,36.82400870000001,shopping_mall,0.6974918596538274
 Embakasi Central,Komarok,-1.26725495,36.90524096,619c7d91ffbde08b5562f74def9c2afbbe175955,Vision Gas Suppliers,-1.26684,36.898992,shopping_mall,0.6957762557405006
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,3bf74f9b90c6e5a6032fbec44104a14b8a58c17e,Gikomba Ndogo Traders,-1.2349649999999999,36.9331534,shopping_mall,0.6941711461329788
 Starehe,Ngara,-1.277803,36.8300722,ac66dfb83c5a23aece8df292cc48a0847bafc15b,Hair Innovate Bliss Hair,-1.2811542999999999,36.8248311,shopping_mall,0.6911825275178142
 Roysambu,Githurai,-1.2062932,36.9206391,6e4b5e13a568e6a0c02a07b2f3adc61f93e612b4,"Dstv Installer Kahawa West,roysambu,kasarani,zimmerman.",-1.2066671,36.91445039999999,shopping_mall,0.6888218068346961
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,44024522d93f430daf03a65ab8ac886425855810,Muchina Residency,-1.1915438,36.9038017,shopping_mall,0.6876465308874051
 Kasarani,Ruai,-1.2677339,36.9911112,ad6eac42d642008165140690a5dd9e162f335981,Ruai Town,-1.2710938,36.9962709,shopping_mall,0.6841045224032564
 Dagoretti South,Riruta,-1.2917037,36.7346929,7d2cd60e59202abcc45728c8c2a14294f69d5721,Kabiria Ecomatt Supermarket,-1.2895934,36.7289167,shopping_mall,0.6832245035354606
 Embakasi West,Umoja 1,-1.2778669,36.8881172,29e9ce3a3197278f5cfd8cfffaeb4b864cbe5915,Rehoboth Shop,-1.2835694,36.8858255,shopping_mall,0.6829248207600828
 Embakasi West,Umoja 1,-1.2778669,36.8881172,b04a755d299f1fcc9e29abeb9034d93364e88088,THE K.K SHOP,-1.27267,36.88483799999999,shopping_mall,0.6828147318667627
 Embakasi West,Umoja 1,-1.2778669,36.8881172,75cfad39db76732e8b52a226acff2171451d93ef,The K.k Shop,-1.27267,36.88483799999999,shopping_mall,0.6828147318667627
 Kibra,Makina,-1.30854575,36.78652379,1712e0ba57db9fc0b18c46182baf4f4f9b63829f,Othaya Market,-1.303423,36.7831834,shopping_mall,0.6795459844139864
 Makadara,Makongeni,-1.2873101,36.87210716,0f121b557125f1e2dfe1b6a053e601c9d4f57e3e,Nguruman Court,-1.28383,36.87711700000001,shopping_mall,0.6777444000099181
 Embakasi Central,Spring Valley,-1.2477029,36.78923560000001,017f13066869ce28c0e086d48ea55381a8e6a939,lwala lwa nyama,-1.2519888000000001,36.793569500000004,shopping_mall,0.6772498295748323
 Kibra,Woodley,-1.3056567,36.77600465,b8f1755fa2ff50313d922e48d8ce5806124c57a0,CCTV EXEMANN SYSTEMS LTD,-1.3000091,36.7737895,shopping_mall,0.6741159212210108
 Kibra,Woodley,-1.3056567,36.77600465,cb1c5576568ef855d65d291cef8ebaa96f34e607,Just for naturals hair kitchen,-1.3000502,36.7736875,shopping_mall,0.6741114516219251
 Starehe,Ngara,-1.277803,36.8300722,0bd5fb2cd599f1d00a1d03f37911b9d0601e6380,Cratic Enterprises,-1.2818851999999998,36.8255859,shopping_mall,0.6739461331297117
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,49df764362c43a3eeca1c44973e8b62f7bc83401,Quick mart,-1.2153491,36.8917527,shopping_mall,0.6718189743250552
 Westlands,Kangemi,-1.2654259,36.7525183,e54d9a6ddfe9c41a47addbbe8c3c99689ce2afba,Soko Huru Gen Shop,-1.2671442,36.758304300000006,shopping_mall,0.6705735509615411
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,bf2db7987d368e5f24a38d39fbcc958bb76504d0,Pipline Tumaine Supermarket,-1.2807247,36.9052343,shopping_mall,0.6671864182811921
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,03bab47e4929f8f7fa751e699bcc20efb72b0b81,Glorious Shop,-1.2163932,36.8949246,shopping_mall,0.6671538116483637
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,adc8f96befb8de879d3e25ca490261c476666aca,Gati-iguru,-1.2163932,36.8949246,shopping_mall,0.6671538116483637
 Dagoretti South,Riruta,-1.2917037,36.7346929,30fe0f56ab5ff8486fc717114ee4dfe1b0cbe2af,Cabby Center,-1.2906245,36.728787200000006,shopping_mall,0.6669752678198453
