constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
 Embakasi East,Utawala,-1.285877,36.98408679999999,bb7fae0acbb988896f637c92adefd52c413b4584,Devins Pharmacy,-1.2793101999999998,36.9683445,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,f2b4ef508dfde1b711b3587ebccd7bb32b34a69b,Kemcy Pharmacy,-1.2790122,36.9679365,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,d8d6e769d15256d81d49ed3035a9be5523c53422,Sakel Pharmacy,-1.2700388999999999,36.99209929999999,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,b679b48744c7e5dcc19c01922c9824538b65c81a,Rani Pharmacy,-1.2706959,36.9937982,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,4e4eb322913b9b5968c2c3ae58c014ce0f441476,Ranch Mart Chemist,-1.2704141000000002,36.9934357,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,fe52da0ca55aeee5bf246969008ed97036d354b0,Abuchem Pharmacy,-1.2791887,36.96662209999999,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,955b5d34caab71fb040a0d5c86bc941cc5bcab07,Trans - Highway Pharmaceuticals,-1.2699444,36.9939966,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,2d66db8b0fdbb6e02befcd10bb501d0ca3f9acbf,Wandapharm Pharmacy,-1.2687115,36.991708,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,180949f506663e98c478a434884080d0d8d6b4ea,Patan Chemist,-1.2693625,36.9930481,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,a6600bf7224dbaf3795ddcbe5f037533538b1ec5,Kwant Pharm Chemist,-1.2709728,36.99560410000001,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,0733c234cafdef8dd473abd85dd6a4c1c5b71728,Wanji Chemist,-1.268674,36.991955499999996,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,73bed1c7c83806ececdf268fa48cc07608046677,Zamuchem Chemist,-1.2682878999999998,36.99114480000001,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,ab31a994371f767c26f8cb0c36f94e2559eaf938,Fortay Pharmacy,-1.2682151000000002,36.99101829999999,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,cbf5b4bd2a898b4a7e699688d1d2c084aae6adff,Haltons Pharmacy,-1.2887035,36.9739723,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,71ec8c499f1e0928545c1be984273f5e306f80bb,Halton's Pharmacy,-1.269619,36.9947487,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,efc141a028935e4a57bb0abce3d4444ec65e8c1f,Maliks Chemist,-1.285662,36.9851679,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,23d07e482867e42b07e79df30bb617fe74f8d50c,Alphamed Chemist,-1.2849223,36.9874815,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,77cdd5acb2349167b14a30ba6d8f7363425c587f,Jemac Pharmacy,-1.2844656,36.987408200000004,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,385c716b5c11979013dcf1702c560741c2621ca5,Jobran Pharmacy,-1.2842866000000002,36.9887591,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,9144886edd77e95ae1939311cd55e411a424a17b,Jetview Pharmaceutical Stores,-1.2835499,36.9886369,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,1eaf47d1bc3cae8a527411b95667c7c6fc7a33a1,Late Night Chemist,-1.2837041,36.9893625,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,f1ffce473a31423d31995729cfffdcd73ef93f03,Sokoro Afya Clinic & Chemist,-1.2852183000000001,36.9898236,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,2dd968f2f94bc6ab79463a338f069c285c611df0,Beaurry Chemist,-1.2929803999999998,36.979969399999995,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,c8ecab8e78181a2607cf44c99fe87f6f1a6e0f8a,Cathy M. Chemist.,-1.2942731,36.98334469999999,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,329fa2d76b3fe40e92bf1a7d0ab9fadc12ec5dc7,Junipharm Pharmacy,-1.2948828000000001,36.9823145,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,cd79eee4aaf367fa314d8352454f4d54340a7df0,Nyalymed Chemist,-1.2892424999999998,36.97461339999999,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,eb0586d1f52d2f3f35332e314906abd44a0fd630,Jagem Chemist,-1.2873761000000001,36.9738826,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,9d9bf3fd8621d2dbefd6bc75d80553a5e14bd2e7,Transmed Pharmaceuticals,-1.2898002,36.973394299999995,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,e1e30861b850b64577c7533ed8a2af7e3895b0ce,Utawala Pharmacy,-1.2877931,36.9723456,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,5a58d29f738eb4ef276c301bf98a0ba888e329f7,Skyway Pharmacy,-1.29,36.972483700000005,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,2760132950b547ccc72e1854db4bb22da9a56fce,Dannes Pharmacy,-1.2886819999999999,36.972013000000004,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,c6471bdb64f1fa2cb867a923734d54d204131c7c,Denruk Pharmacy,-1.2886323999999998,36.9719902,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,f25cb3f076fd8f42d0fcc97c9bcc0c1821a32de3,Tridan Chemist,-1.2886393,36.9718975,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,f089177fff4d12173213443e505e5791bfde583b,Dannchem Pharmaceutical,-1.2887146,36.971792799999996,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,56860c8b4ffb78cc409c7d463ecd84a6897fc4d4,Smash Pharmaceutical Ltd,-1.2861308999999999,36.97135399999999,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,6fadcc33186201bc4e6c8cff58d583bc63798d1b,Getwell Dispensing Chemist,-1.2885386,36.971628100000004,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,9f214f9a6877a74a06bfe400e5d5bd541d1c1052,Galaco Chemist,-1.2886043,36.9713974,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,b1da00b7ca32e95f48c73d5d3eda93769b346712,Frams Chemist,-1.2892934,36.96935889999999,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,0076571ae29fc2354ae3343f05f932b5efa8c75b,Berries Pharmacy,-1.2763425,36.970580700000006,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,2e66285daf550c8c9a6dbb7fbc2bc1a5401799fa,Princess Chemist,-1.2799161000000001,36.968489899999994,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,bb7fae0acbb988896f637c92adefd52c413b4584,Devins Pharmacy,-1.2793101999999998,36.9683445,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,f2b4ef508dfde1b711b3587ebccd7bb32b34a69b,Kemcy Pharmacy,-1.2790122,36.9679365,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,d8d6e769d15256d81d49ed3035a9be5523c53422,Sakel Pharmacy,-1.2700388999999999,36.99209929999999,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,b679b48744c7e5dcc19c01922c9824538b65c81a,Rani Pharmacy,-1.2706959,36.9937982,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,4e4eb322913b9b5968c2c3ae58c014ce0f441476,Ranch Mart Chemist,-1.2704141000000002,36.9934357,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,fe52da0ca55aeee5bf246969008ed97036d354b0,Abuchem Pharmacy,-1.2791887,36.96662209999999,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,955b5d34caab71fb040a0d5c86bc941cc5bcab07,Trans - Highway Pharmaceuticals,-1.2699444,36.9939966,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,2d66db8b0fdbb6e02befcd10bb501d0ca3f9acbf,Wandapharm Pharmacy,-1.2687115,36.991708,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,180949f506663e98c478a434884080d0d8d6b4ea,Patan Chemist,-1.2693625,36.9930481,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,a6600bf7224dbaf3795ddcbe5f037533538b1ec5,Kwant Pharm Chemist,-1.2709728,36.99560410000001,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,0733c234cafdef8dd473abd85dd6a4c1c5b71728,Wanji Chemist,-1.268674,36.991955499999996,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,73bed1c7c83806ececdf268fa48cc07608046677,Zamuchem Chemist,-1.2682878999999998,36.99114480000001,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,ab31a994371f767c26f8cb0c36f94e2559eaf938,Fortay Pharmacy,-1.2682151000000002,36.99101829999999,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,1d01351f178522ae34a0bfc85e63e5520f0f7e4f,Vintage Point Chemist,-1.2715161,36.99656950000001,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,b722551ff585e1d6027db0849296b650acf5680a,Ruai Family Pharmacy,-1.2683107,36.99141029999999,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,81879820dc6a68e6922ceea7d92a5753340b7cc0,Pharmacy Rfh,-1.2682708,36.9913624,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,2a6f16afc89ab964a63212fc790ceb7288199a74,Ricpharma Chemist,-1.2819628,36.965374700000005,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,4808ec9598eebd52328a8caa3929d7bb490f5a46,Bellamed Pharmacy,-1.2673996,36.98912709999999,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,9007c01c53f30c89aafee856e9bd8a0c3ff20364,Gidd Pharmacy,-1.2794683999999998,36.9659086,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,9a27f90b78df067daee5fe62454eb9dcc831e132,Mumbi Chemist,-1.2673557,36.98976520000001,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,0abd6c05827cab7bb8e44c9fdbe139111a4c2b2b,Onestop Chemist,-1.2670674,36.9892263,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,45092d18ad43391ede7a9bec0b2dc59353682331,Megalife Ltd Chemist,-1.2709567,36.9967546,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,76775d4952b5808e6f2af01606065254d6ef8770,Chemists-M-Tiba,-1.2667411,36.9898278,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,a87ba949776e95f4175538ddf8c42a320d721ec3,Ruai Pharmacy,-1.2667389999999998,36.9899261,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,e18e075fcdfcd04dfc2751c559800d916ef38240,Gelna Phamacies,-1.2799254999999998,36.9649601,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,d183713e7fa64171af4e84b48edf24c38b7bcb48,Buffalo Pharmaceuticals,-1.2708414,36.997463399999994,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,19142560eca2f3b5b89f1393e9c44809c4691cbe,Our Pharmacy,-1.2706621,36.99738960000001,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,c8df645ed013dda23f0e52f0c4631c7f41ed9dcc,Utawala Bypass Chemist,-1.2809332,36.9644805,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,9c58824de70f4fae608959135648e2a36ec5d95f,St Michael Chemist Utawala,-1.2803973999999998,36.963967700000005,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,e970f63dddd7e1e4ac0d2c107574066ed9faa9db,Desu Pharmacy L.T.D,-1.2700268999999997,36.99828579999999,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,830eee7b5fe57292ef2bf6f8c7cc290a04471300,Deso Pharmacy,-1.271918,37.00094299999999,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,972d987efe4b5a2fadda650b5081bfbfbf05ba72,Skates Chemist,-1.2743303999999998,36.963155,pharmacy
 Embakasi East,Utawala,-1.285877,36.98408679999999,64d498b8f70279d983d72e90b03d65484827021a,CANTONS PHARMACY UTAWALA,-1.2814895,36.95918029999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,cbf5b4bd2a898b4a7e699688d1d2c084aae6adff,Haltons Pharmacy,-1.2887035,36.9739723,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,1f1ccbeae902f20f7bfd592ce7042be4815a9433,Haltons Pharmacy,-1.2704368000000001,36.91303249999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,71ec8c499f1e0928545c1be984273f5e306f80bb,Halton's Pharmacy,-1.269619,36.9947487,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,5b7901b3354d0aa135710c74894ee051897dad0f,Rongai Chemist,-1.2670434,36.9502446,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,99829ceff08cfa3a2b528bb0b6ee31e18a35d393,Surecare Pharmacy,-1.2681296999999998,36.946607799999995,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,ef1053d8a3e87e3a7f90aad36541d6daae7bef58,Angels Pharmacy,-1.2628443999999999,36.953983,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,ed7ec6eb669d198ea9aea40f7979a8dd74ea8595,Mitch Chemist,-1.2786427,36.95061649999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,43ea7b3b19cc9014d7503150aa00454c17f6d1d1,Dirib Bore Chemist,-1.2791433,36.94782670000001,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,972d987efe4b5a2fadda650b5081bfbfbf05ba72,Skates Chemist,-1.2743303999999998,36.963155,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,0c1030edcea4f1acd5b1afb5c9f1690467ddea7f,Gatepride Pharmacy & Medical Clinic,-1.2804643,36.9483865,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,64d498b8f70279d983d72e90b03d65484827021a,CANTONS PHARMACY UTAWALA,-1.2814895,36.95918029999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,f5857fbe30446bb9c8c55ec4b368634fab7b94da,Aden Pharma,-1.2819559999999999,36.9590889,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,4002a01492a70ae81cda831258e581f756051cc3,St. Michael Chemist Ltd,-1.2829129,36.9493903,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,bbfaee6b96ca8c77621501a8b44c150c8750f534,Medirise Chemists,-1.2832288,36.95890429999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,9c58824de70f4fae608959135648e2a36ec5d95f,St Michael Chemist Utawala,-1.2803973999999998,36.963967700000005,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,e18e075fcdfcd04dfc2751c559800d916ef38240,Gelna Phamacies,-1.2799254999999998,36.9649601,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,c8df645ed013dda23f0e52f0c4631c7f41ed9dcc,Utawala Bypass Chemist,-1.2809332,36.9644805,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,9007c01c53f30c89aafee856e9bd8a0c3ff20364,Gidd Pharmacy,-1.2794683999999998,36.9659086,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,fdf139640b8bbdc49ec6ead1b978727b6a45eb40,Mitacare pharmacy,-1.2859345,36.9546339,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,fe52da0ca55aeee5bf246969008ed97036d354b0,Abuchem Pharmacy,-1.2791887,36.96662209999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,cbf5b4bd2a898b4a7e699688d1d2c084aae6adff,Haltons Pharmacy,-1.2887035,36.9739723,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,1f1ccbeae902f20f7bfd592ce7042be4815a9433,Haltons Pharmacy,-1.2704368000000001,36.91303249999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,71ec8c499f1e0928545c1be984273f5e306f80bb,Halton's Pharmacy,-1.269619,36.9947487,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,5b7901b3354d0aa135710c74894ee051897dad0f,Rongai Chemist,-1.2670434,36.9502446,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,99829ceff08cfa3a2b528bb0b6ee31e18a35d393,Surecare Pharmacy,-1.2681296999999998,36.946607799999995,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,ef1053d8a3e87e3a7f90aad36541d6daae7bef58,Angels Pharmacy,-1.2628443999999999,36.953983,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,ed7ec6eb669d198ea9aea40f7979a8dd74ea8595,Mitch Chemist,-1.2786427,36.95061649999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,43ea7b3b19cc9014d7503150aa00454c17f6d1d1,Dirib Bore Chemist,-1.2791433,36.94782670000001,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,972d987efe4b5a2fadda650b5081bfbfbf05ba72,Skates Chemist,-1.2743303999999998,36.963155,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,0c1030edcea4f1acd5b1afb5c9f1690467ddea7f,Gatepride Pharmacy & Medical Clinic,-1.2804643,36.9483865,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,64d498b8f70279d983d72e90b03d65484827021a,CANTONS PHARMACY UTAWALA,-1.2814895,36.95918029999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,f5857fbe30446bb9c8c55ec4b368634fab7b94da,Aden Pharma,-1.2819559999999999,36.9590889,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,4002a01492a70ae81cda831258e581f756051cc3,St. Michael Chemist Ltd,-1.2829129,36.9493903,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,bbfaee6b96ca8c77621501a8b44c150c8750f534,Medirise Chemists,-1.2832288,36.95890429999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,9c58824de70f4fae608959135648e2a36ec5d95f,St Michael Chemist Utawala,-1.2803973999999998,36.963967700000005,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,e18e075fcdfcd04dfc2751c559800d916ef38240,Gelna Phamacies,-1.2799254999999998,36.9649601,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,c8df645ed013dda23f0e52f0c4631c7f41ed9dcc,Utawala Bypass Chemist,-1.2809332,36.9644805,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,9007c01c53f30c89aafee856e9bd8a0c3ff20364,Gidd Pharmacy,-1.2794683999999998,36.9659086,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,fdf139640b8bbdc49ec6ead1b978727b6a45eb40,Mitacare pharmacy,-1.2859345,36.9546339,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,fe52da0ca55aeee5bf246969008ed97036d354b0,Abuchem Pharmacy,-1.2791887,36.96662209999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,fbe7eb851d391188de8a16aa5eea3066881c688b,Benchmark Pharmacy Chemist,-1.2523093,36.94971279999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,2a6f16afc89ab964a63212fc790ceb7288199a74,Ricpharma Chemist,-1.2819628,36.965374700000005,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,1933d1a0252889648a77aafc18f53e2a9bbc9c56,Boma Pharmaceuticals Limited,-1.2515815000000001,36.95482,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,f2b4ef508dfde1b711b3587ebccd7bb32b34a69b,Kemcy Pharmacy,-1.2790122,36.9679365,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,23cd44acdf378866657a30dcfdad4015b6d67cd1,Chloe—Pharm Pharmacy,-1.2870659,36.95138649999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,c48032b430193dac42c33e69f71748565a7a190b,Rongai Late Night Chemist,-1.2872816999999999,36.951646200000006,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,7709d7cb5d763cb4b7edbc58b6be9c118d7dab79,Wins,-1.267471,36.9349247,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,bb7fae0acbb988896f637c92adefd52c413b4584,Devins Pharmacy,-1.2793101999999998,36.9683445,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,23654ce04108b8aa985617bc370aa9f068f54230,Chokaa Pharmacy,-1.250843,36.9531642,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,2e8c0179cc4ec38fd71de0b93c9bb5d27e891e87,Right Med Pharmacy - Wellness & Beauty,-1.287754,36.95167180000001,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,1afc08228918cb8780160d03cf5b736918c6fc94,Ketra Pharmacy,-1.2879379,36.9514175,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,2d3c0951d5b934e0155d8a084aceaf9417cc015d,Edge Pharmacy,-1.2505187,36.952972700000004,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,2e66285daf550c8c9a6dbb7fbc2bc1a5401799fa,Princess Chemist,-1.2799161000000001,36.968489899999994,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,791711d6fac92de17b7fe20b67af8b6746879c3d,Still Waters Pharmacy - Utawala,-1.2880764,36.95121719999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,0076571ae29fc2354ae3343f05f932b5efa8c75b,Berries Pharmacy,-1.2763425,36.970580700000006,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,ca331bc7e2cb76b9fcbce4696c70f6ad1cc21774,Mercury Pharmacy,-1.2881399,36.9502377,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,057421ca65de8f3f9e9701f1b74cb4f9500cfdd3,Linawi Pharmaceuticals.,-1.2882526,36.95030330000001,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,1a12ee305f48cdf3f16b0b8e7c816ae3ea60c57f,Dannes Pharmacy & Laboratory Services,-1.2883589,36.9503806,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,879ff9cc6dc5bb15780789dc9b691138e5a7fc58,Genya Healthcare,-1.249994,36.9529341,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,ce2bce9d847db1acb3f4895e4091893c37d1dcaf,Divine Chemist.,-1.2497718,36.95285820000001,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,cbf5b4bd2a898b4a7e699688d1d2c084aae6adff,Haltons Pharmacy,-1.2887035,36.9739723,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,1f1ccbeae902f20f7bfd592ce7042be4815a9433,Haltons Pharmacy,-1.2704368000000001,36.91303249999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,71ec8c499f1e0928545c1be984273f5e306f80bb,Halton's Pharmacy,-1.269619,36.9947487,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,5b7901b3354d0aa135710c74894ee051897dad0f,Rongai Chemist,-1.2670434,36.9502446,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,99829ceff08cfa3a2b528bb0b6ee31e18a35d393,Surecare Pharmacy,-1.2681296999999998,36.946607799999995,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,ef1053d8a3e87e3a7f90aad36541d6daae7bef58,Angels Pharmacy,-1.2628443999999999,36.953983,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,ed7ec6eb669d198ea9aea40f7979a8dd74ea8595,Mitch Chemist,-1.2786427,36.95061649999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,43ea7b3b19cc9014d7503150aa00454c17f6d1d1,Dirib Bore Chemist,-1.2791433,36.94782670000001,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,972d987efe4b5a2fadda650b5081bfbfbf05ba72,Skates Chemist,-1.2743303999999998,36.963155,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,0c1030edcea4f1acd5b1afb5c9f1690467ddea7f,Gatepride Pharmacy & Medical Clinic,-1.2804643,36.9483865,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,64d498b8f70279d983d72e90b03d65484827021a,CANTONS PHARMACY UTAWALA,-1.2814895,36.95918029999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,f5857fbe30446bb9c8c55ec4b368634fab7b94da,Aden Pharma,-1.2819559999999999,36.9590889,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,4002a01492a70ae81cda831258e581f756051cc3,St. Michael Chemist Ltd,-1.2829129,36.9493903,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,bbfaee6b96ca8c77621501a8b44c150c8750f534,Medirise Chemists,-1.2832288,36.95890429999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,9c58824de70f4fae608959135648e2a36ec5d95f,St Michael Chemist Utawala,-1.2803973999999998,36.963967700000005,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,e18e075fcdfcd04dfc2751c559800d916ef38240,Gelna Phamacies,-1.2799254999999998,36.9649601,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,c8df645ed013dda23f0e52f0c4631c7f41ed9dcc,Utawala Bypass Chemist,-1.2809332,36.9644805,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,9007c01c53f30c89aafee856e9bd8a0c3ff20364,Gidd Pharmacy,-1.2794683999999998,36.9659086,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,fdf139640b8bbdc49ec6ead1b978727b6a45eb40,Mitacare pharmacy,-1.2859345,36.9546339,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,fe52da0ca55aeee5bf246969008ed97036d354b0,Abuchem Pharmacy,-1.2791887,36.96662209999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,fbe7eb851d391188de8a16aa5eea3066881c688b,Benchmark Pharmacy Chemist,-1.2523093,36.94971279999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,2a6f16afc89ab964a63212fc790ceb7288199a74,Ricpharma Chemist,-1.2819628,36.965374700000005,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,1933d1a0252889648a77aafc18f53e2a9bbc9c56,Boma Pharmaceuticals Limited,-1.2515815000000001,36.95482,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,f2b4ef508dfde1b711b3587ebccd7bb32b34a69b,Kemcy Pharmacy,-1.2790122,36.9679365,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,23cd44acdf378866657a30dcfdad4015b6d67cd1,Chloe—Pharm Pharmacy,-1.2870659,36.95138649999999,pharmacy
 Embakasi East,Mihango,-1.2692818,36.95299050000001,c48032b430193dac42c33e69f71748565a7a190b,Rongai Late Night Chemist,-1.2872816999999999,36.951646200000006,pharmacy
